GeneratedScore,StatusExistingAcc,DurationMonth,CreditHistory,Purpose,CreditAmount,SavingsAccount,EmploymentLength,InstallmentRate,MarriedNSex,Debtors,ResidenceLength,Property,Age,InstallmentPlans,Housing,ExistingCredit,Job,NumPeopleLiable,Telephone,ForeignWorker,CreditEval,AgeBinary
-0.1783643167468539,-0.4590262395210155,1.2525737273156554,0.4202930638485338,-0.1783643167468539,1.7065533876214134,-0.0664879972295691,1.3380784886691008,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.5676451374361121,0.4608306801939211,0.1337104553845832,4.4910887317516,1.6776698100646354,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,0.3365131703940894,0.2569530922366421,-0.5034279555987932,-0.1783643167468539,-0.8238178418711056,-0.699707018463561,0.5100596219184197,0.9184771676276684,0.4493264750927811,-0.3036857334050418,0.1405047057619635,1.5642806525131776,0.2158353218574867,-2.3750504286917478,2.016956305871672,-0.7049259983890863,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,-0.4590262395210155,0.2569530922366421,-0.5034279555987932,-0.1783643167468539,-0.1960986308567828,-0.699707018463561,-0.3179592448322615,0.024146916773074,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.3410550996344197,-1.3673088482463285,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,-1.3837714491773996,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,1.5275252316519468,young
-0.1783643167468539,1.1320525803091943,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.668217201760836,0.5667310240044227,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-0.3410550996344197,-0.83959412487839,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,-0.4590262395210155,0.2569530922366421,-0.5034279555987932,-0.1783643167468539,-0.6792049462788732,-0.699707018463561,-1.1459781115829426,0.024146916773074,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.9275465787730464,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,1.5275252316519468,young
-0.1783643167468539,-1.2545656494361206,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.724219254465671,-0.699707018463561,-0.3179592448322615,0.9184771676276684,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-1.2937229757082185,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,young
-0.1783643167468539,-0.4590262395210155,-0.9875727016121244,-1.42714897504612,-0.1783643167468539,-0.6501405898118068,-0.0664879972295691,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,0.1405047057619635,1.5642806525131776,-0.5757367631944208,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,1.1320525803091943,0.5058582510063955,-0.5034279555987932,-0.1783643167468539,-0.2485562498461219,-0.699707018463561,-0.3179592448322615,0.024146916773074,-0.963649861676971,-0.3036857334050418,0.1405047057619635,-1.2937229757082185,-1.279356394351672,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,young
-0.1783643167468539,1.1320525803091943,-1.2364778603818778,1.3440140832958607,-0.1783643167468539,-1.0708648718411695,1.1999500452384144,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-1.2937229757082185,0.4796926835414558,-2.3750504286917478,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,1.1320525803091943,-0.2408572253028646,1.3440140832958607,-0.1783643167468539,-0.617177356257695,-0.699707018463561,-0.3179592448322615,0.024146916773074,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.3410550996344197,-0.3118794015104516,-2.3750504286917478,0.1337104553845832,1.027078911657809,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,1.1320525803091943,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.9326319569368297,-0.699707018463561,-0.3179592448322615,0.9184771676276684,-2.376626198446723,-0.3036857334050418,-0.7659772668958664,-1.2937229757082185,1.1833123146987068,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-1.2545656494361206,-1.2364778603818778,1.3440140832958607,-0.1783643167468539,0.1434581190877239,-0.699707018463561,-0.3179592448322615,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,0.1405047057619635,-1.2937229757082185,0.1278828679628304,0.4608306801939211,-1.7495353951025054,2.759083821704704,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,0.3365131703940894,-0.90460431535554,-0.5034279555987932,-0.1783643167468539,-0.7199659340070759,-0.0664879972295691,1.3380784886691008,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.095359860804051,0.4608306801939211,2.016956305871672,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,1.1320525803091943,-0.2408572253028646,1.3440140832958607,-0.1783643167468539,-0.1758953586784561,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.3410550996344197,-0.3998318554051081,-2.3750504286917478,0.1337104553845832,1.027078911657809,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,-1.2545656494361206,0.2569530922366421,-0.5034279555987932,-0.1783643167468539,-0.6483683729540589,-0.699707018463561,0.5100596219184197,0.9184771676276684,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-1.1034514865623593,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,young
-0.1783643167468539,1.1320525803091943,-1.4024146328950466,1.3440140832958607,-0.1783643167468539,0.0385428811090454,-0.699707018463561,0.5100596219184197,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,-1.2937229757082185,0.1278828679628304,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-0.4590262395210155,-1.2364778603818778,-1.42714897504612,-0.1783643167468539,-0.8294889358158991,-0.0664879972295691,-1.1459781115829426,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,-0.3410550996344197,-0.3118794015104516,-0.9571098742489133,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,-1.2545656494361206,0.2569530922366421,-0.5034279555987932,-0.1783643167468539,-0.6735338523340797,1.8331690664724063,-0.3179592448322615,0.9184771676276684,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082185,-0.9275465787730464,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,young
-0.1783643167468539,1.1320525803091943,1.2525737273156554,1.3440140832958607,-0.1783643167468539,0.0934816036992318,-0.699707018463561,0.5100596219184197,0.9184771676276684,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.1278828679628304,0.4608306801939211,0.1337104553845832,1.027078911657809,0.1469491804436178,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-1.2545656494361206,-1.2364778603818778,-0.5034279555987932,-0.1783643167468539,-0.7330803387544108,-0.0664879972295691,1.3380784886691008,0.024146916773074,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.3410550996344197,0.6555975913307684,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-1.2545656494361206,1.2525737273156554,-0.5034279555987932,-0.1783643167468539,-0.0078892005639507,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.3037877757521431,-2.3750504286917478,2.016956305871672,-0.7049259983890863,1.6776698100646354,2.3348689263480744,1.2145976802021623,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-1.2545656494361206,0.0080479334668887,1.3440140832958607,-0.1783643167468539,-0.5916574335061245,-0.699707018463561,1.3380784886691008,0.9184771676276684,1.862302811862533,-0.3036857334050418,0.1405047057619635,0.6116127764393787,-0.4877843092997644,0.4608306801939211,0.1337104553845832,1.027078911657809,0.1469491804436178,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-1.2545656494361206,-0.2408572253028646,1.3440140832958607,-0.1783643167468539,0.2462466968371047,-0.699707018463561,1.3380784886691008,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082185,-0.2239269476157952,-2.3750504286917478,-1.7495353951025054,2.759083821704704,0.1469491804436178,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,1.1320525803091943,-0.4897623840726178,-0.5034279555987932,-0.1783643167468539,-0.0302191329715748,1.1999500452384144,0.5100596219184197,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,0.1405047057619635,0.6116127764393787,-1.3673088482463285,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,young
-0.1783643167468539,-0.4590262395210155,-0.2408572253028646,-0.5034279555987932,-0.1783643167468539,-0.7901457215738947,1.8331690664724063,-0.3179592448322615,0.9184771676276684,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-0.3410550996344197,-0.2239269476157952,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,1.1320525803091943,0.0080479334668887,-0.5034279555987932,-0.1783643167468539,-0.1734142550776091,0.5667310240044227,0.5100596219184197,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.3998318554051081,-2.3750504286917478,0.1337104553845832,-0.7049259983890863,1.6776698100646354,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-1.2545656494361206,-0.2408572253028646,-0.5034279555987932,-0.1783643167468539,-0.7284725749242661,-0.699707018463561,-1.1459781115829426,0.9184771676276684,-0.963649861676971,-0.3036857334050418,0.1405047057619635,0.6116127764393787,-1.1034514865623593,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,1.5275252316519468,young
-0.1783643167468539,-1.2545656494361206,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.2453662595021757,-0.699707018463561,-1.1459781115829426,0.9184771676276684,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,-1.2937229757082185,-0.2239269476157952,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,-1.2545656494361206,0.2569530922366421,-0.5034279555987932,-0.1783643167468539,-0.6699894186185839,1.8331690664724063,-0.3179592448322615,0.9184771676276684,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-0.3410550996344197,-0.0480220398264825,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,-1.2545656494361206,-0.7386675428423712,-2.350869994493447,-0.1783643167468539,-0.7759679867119111,-0.699707018463561,-0.3179592448322615,0.9184771676276684,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,1.095359860804051,-2.3750504286917478,0.1337104553845832,1.027078911657809,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,1.1320525803091943,-0.90460431535554,-0.5034279555987932,-0.1783643167468539,-0.5934296503638725,0.5667310240044227,-0.3179592448322615,0.024146916773074,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,1.5642806525131776,0.3917402296467994,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,5.101669043266824,-0.6546536707079772,other
-0.1783643167468539,0.3365131703940894,-0.7386675428423712,1.3440140832958607,-0.1783643167468539,-0.8266533888435024,0.5667310240044227,0.5100596219184197,0.9184771676276684,1.862302811862533,-0.3036857334050418,-0.7659772668958664,-1.2937229757082185,-0.6636892170890771,0.4608306801939211,0.1337104553845832,2.759083821704704,0.1469491804436178,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,-0.4590262395210155,-0.2408572253028646,0.4202930638485338,-0.1783643167468539,-0.131944380606307,1.8331690664724063,1.3380784886691008,0.9184771676276684,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.6555975913307684,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,1.1320525803091943,-0.5727307703292023,0.4202930638485338,-0.1783643167468539,-0.8752121307457962,-0.699707018463561,-0.3179592448322615,0.9184771676276684,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.7516416709837337,0.4608306801939211,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-0.4590262395210155,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.725991471323419,-0.699707018463561,1.3380784886691008,-1.7645135849361144,-2.376626198446723,-0.3036857334050418,-1.6724592395536964,-1.2937229757082185,0.9194549530147378,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
-0.1783643167468539,1.1320525803091943,-0.2408572253028646,-0.5034279555987932,-0.1783643167468539,-0.5143887785083141,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,1.862302811862533,-0.3036857334050418,-0.7659772668958664,-0.3410550996344197,-0.4877843092997644,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,-0.4282895663715402,1.2145976802021623,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,-1.2545656494361206,-1.2364778603818778,1.3440140832958607,-0.1783643167468539,-0.6770782860495757,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082185,0.3917402296467994,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,5.101669043266824,-0.6546536707079772,other
-0.1783643167468539,0.3365131703940894,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.688066030567613,-0.699707018463561,-1.1459781115829426,0.9184771676276684,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,-1.2937229757082185,-0.83959412487839,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,-0.6546536707079772,other
-0.1783643167468539,1.1320525803091943,-0.2408572253028646,-0.5034279555987932,-0.1783643167468539,1.2369159203182074,1.8331690664724063,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,2.8544089386971785,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.1469491804436178,-0.4282895663715402,-0.8233178906068351,-0.1960142830746339,1.5275252316519468,other
