StatusExistingAcc,DurationMonth,CreditHistory,Purpose,CreditAmount,SavingsAccount,EmploymentLength,InstallmentRate,MarriedNSex,Debtors,ResidenceLength,Property,Age,InstallmentPlans,Housing,ExistingCredit,Job,NumPeopleLiable,Telephone,ForeignWorker,CreditEval,AgeBinary
1.1320525803091945,-1.2364778603818778,1.3440140832958607,-0.10350520227559457,-0.6086707153405049,-0.699707018463561,0.5100596219184197,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-1.0154990326677027,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,young
-1.2545656494361206,1.2525737273156554,-0.5034279555987932,9.054259801375132,4.460932827933273,-0.699707018463561,-1.973996978333624,-0.8701833340815202,-2.376626198446723,1.7906986349055911,0.14050470576196358,0.6116127764393787,0.6555975913307684,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,-0.5034279555987932,-0.10350520227559457,-0.6827493799943691,-0.699707018463561,-0.3179592448322615,0.9184771676276685,1.8623028118625335,-0.3036857334050418,0.14050470576196358,-1.2937229757082183,-0.83959412487839,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.7692335626524689,-0.699707018463561,-0.3179592448322615,0.024146916773074067,1.8623028118625335,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.7516416709837337,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
0.33651317039408946,-0.7386675428423712,-0.5034279555987932,-0.10350520227559457,-0.09047450613500516,-0.699707018463561,-0.3179592448322615,0.024146916773074067,1.8623028118625335,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-1.2545656494361206,1.2525737273156554,-0.5034279555987932,-0.128458240432681,-0.19822529108608022,-0.699707018463561,1.3380784886691008,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,0.4796926835414558,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,-1.070541087868709,1.3440140832958607,-0.1783643167468539,-0.900377610125817,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,1.0074074069093941,0.4608306801939211,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.24085722530286463,1.3440140832958607,-0.128458240432681,0.18032022972888118,-0.699707018463561,-1.1459781115829426,0.024146916773074067,-2.376626198446723,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.048022039826482565,0.4608306801939211,0.1337104553845832,1.027078911657809,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,0.008047933466888762,1.3440140832958607,-0.1783643167468539,-0.5916574335061245,-0.699707018463561,1.3380784886691008,0.9184771676276685,1.8623028118625335,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.48778430929976446,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,1.3440140832958607,-0.1783643167468539,0.24624669683710476,-0.699707018463561,1.3380784886691008,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-0.22392694761579526,-2.3750504286917473,-1.7495353951025054,2.759083821704704,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.24085722530286463,-2.350869994493447,0.046213026666924124,0.31678092777547323,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,0.039930414068173783,-0.9571098742489133,0.1337104553845832,1.027078911657809,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,1.2525737273156554,-0.5034279555987932,-0.15341127858976747,1.794809787137261,1.8331690664724063,1.3380784886691008,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.0074074069093941,0.4608306801939211,2.016956305871672,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,2.2481943623946687,0.4202930638485338,0.046213026666924124,1.2085604505942402,1.8331690664724063,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.21583532185748674,0.4608306801939211,2.016956305871672,-0.7049259983890863,0.14694918044361782,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,0.4202930638485338,0.046213026666924124,-0.31767270729829195,0.5667310240044227,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,0.7435500452254251,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,-0.5034279555987932,-0.1783643167468539,-0.7284725749242661,-0.699707018463561,-1.1459781115829426,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-1.1034514865623593,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,1.9992892036249152,-2.350869994493447,0.046213026666924124,3.028627163501382,-0.699707018463561,1.3380784886691008,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.5757367631944208,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,0.25695309223664214,-0.5034279555987932,-0.10350520227559457,0.6425143862295458,1.8331690664724063,1.3380784886691008,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.5676451374361121,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
0.33651317039408946,-0.48976238407261785,-0.5034279555987932,-0.10350520227559457,-0.3346859891326723,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,0.14050470576196358,-1.2937229757082183,-0.9275465787730464,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,-0.7386675428423712,-2.350869994493447,-0.1783643167468539,-0.7759679867119111,-0.699707018463561,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,1.095359860804051,-2.3750504286917473,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.7386675428423712,-0.5034279555987932,-0.10350520227559457,-0.8454388875356306,1.8331690664724063,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-1.279356394351672,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,-1.4024146328950466,-0.5034279555987932,-0.128458240432681,-0.9464552484272636,-0.699707018463561,-1.1459781115829426,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,0.14050470576196358,-1.2937229757082183,-1.1034514865623593,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-1.2545656494361206,0.25695309223664214,1.3440140832958607,-0.15341127858976747,-0.1113866650564309,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,2.414646669223896,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,1.3440140832958607,-0.10350520227559457,-0.23402407161258884,-0.699707018463561,1.3380784886691008,0.9184771676276685,1.8623028118625335,1.7906986349055911,0.14050470576196358,-1.2937229757082183,0.9194549530147378,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,1.2525737273156554,-0.5034279555987932,-0.128458240432681,0.6761865065267568,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,-0.5757367631944208,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,0.008047933466888762,0.4202930638485338,-0.15341127858976747,-0.09862670368064577,-0.699707018463561,-0.3179592448322615,0.024146916773074067,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.6636892170890771,-0.9571098742489133,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.24085722530286463,-0.5034279555987932,-0.05359912596142167,-0.4707922438077146,-0.699707018463561,-1.1459781115829426,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-1.1034514865623593,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
1.1320525803091945,0.25695309223664214,-1.4271489750461201,0.046213026666924124,-0.606898498482757,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,1.2712647685933636,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.24085722530286463,-0.5034279555987932,-0.128458240432681,0.053429502714128135,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,1.0074074069093941,-2.3750504286917473,0.1337104553845832,2.759083821704704,0.14694918044361782,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,0.008047933466888762,-0.5034279555987932,-0.128458240432681,0.2497911305526007,1.8331690664724063,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.048022039826482565,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.24085722530286463,-0.5034279555987932,-0.1783643167468539,1.2369159203182074,1.8331690664724063,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,2.8544089386971785,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.1783643167468539,-0.7167759436631297,-0.699707018463561,-1.1459781115829426,0.9184771676276685,1.8623028118625335,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.6636892170890771,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.9875727016121244,-0.5034279555987932,-0.10350520227559457,-0.6760149559349269,-0.699707018463561,0.5100596219184197,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,2.062836853645271,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.7386675428423712,-0.5034279555987932,-0.10350520227559457,-0.9081753642999081,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,1.8869319458559581,-0.9571098742489133,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,-0.0749204527896957,1.3440140832958607,-0.1783643167468539,-0.36729477931523447,-0.699707018463561,-0.3179592448322615,0.9184771676276685,1.8623028118625335,3.8850830032162245,-0.7659772668958664,-0.34105509963441977,-0.22392694761579526,-2.3750504286917473,-1.7495353951025054,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,5.101669043266824,1.5275252316519468,other
1.1320525803091945,0.25695309223664214,1.3440140832958607,-0.15341127858976747,0.2731843930748736,1.8331690664724063,0.5100596219184197,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,0.6555975913307684,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.48976238407261785,1.3440140832958607,-0.10350520227559457,-0.6380895151791208,-0.699707018463561,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,-0.048022039826482565,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,-1.4271489750461201,-0.1783643167468539,-0.6483683729540589,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,-0.3118794015104516,0.4608306801939211,2.016956305871672,1.027078911657809,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,1.2525737273156554,0.4202930638485338,-0.1783643167468539,2.695095950873218,-0.699707018463561,1.3380784886691008,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,0.8315024991200815,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.1783643167468539,-0.6370261850644721,-0.06648799722956913,-1.1459781115829426,0.9184771676276685,1.8623028118625335,-0.3036857334050418,0.14050470576196358,-1.2937229757082183,-0.22392694761579526,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
